date_time,title,link,person,groups,sub_categories,categories,score,year,month,date,time
2022-09-26 19:59:00,มองต่างมุม! “ไตรรงค์” ยก “ประยุทธ์” สุดยอดผู้นำสร้างมั่นคง ศก. “ณัฐวุฒิ” เย้ย เป็นจุดอ่อน-ปัญหาใหญ่สุด รบ.,https://mgronline.com/politics/detail/9650000092515,"พลเอก ประยุทธ์ จันทร์โอชา,ณัฐวุฒิ บัวประทุม,ณัฐวุฒิ บัวประทุม,","ครม. ชุดที่ 62,ส.ส. ชุดที่ 25,ส.ส. ชุดที่ 25,","สายพรรคการเมือง,สายพรรคการเมือง,สายพรรคการเมือง,","พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,",1.0,2565,9,2022-09-26,19:59:00
