date_time,title,link,person,groups,sub_categories,categories,score,year,month,date,time
2021-02-27 18:04:00,“เพื่อไทย” จัดคาราวาน The Change Maker ลุยเชียงใหม่ “สมพงษ์” หวังผนึกวัยเก๋า-วัยรุ่น,https://mgronline.com/politics/detail/9640000019465,"สมพงษ์ อมรวิวัฒน์,พรรคเพื่อไทย,","ส.ส. ชุดที่ 25,พรรคการเมือง,","สายพรรคการเมือง,สายพรรคการเมือง,","พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,",-1.0,2564,2,2021-02-27,18:04:00
2020-08-03 19:51:00,“สมพงษ์-สุดารัตน์” นำทัพใหญ่ “เพื่อไทย” ช่วย “สลิลทิพย์” หาเสียงเลือกตั้งซ่อมปากน้ำ,https://mgronline.com/politics/detail/9630000079385,"สมพงษ์ อมรวิวัฒน์,พรรคเพื่อไทย,","ส.ส. ชุดที่ 25,พรรคการเมือง,","สายพรรคการเมือง,สายพรรคการเมือง,","พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,",-1.0,2563,8,2020-08-03,19:51:00
2019-05-25 15:49:00,พปชร.ลงคะแนนพลาด! พ่ายมติเลื่อนโหวตประธานสภาฯ “ปู่ชัย” เดินหน้าต่อ “ชวน” ชิงดำ “สมพงษ์”,https://mgronline.com/politics/detail/9620000049886,"ชวน หลีกภัย,ชัย ชิดชอบ,สมพงษ์ อมรวิวัฒน์,พรรคพลังประชารัฐ,","ส.ส. ชุดที่ 25,ส.ส. ชุดที่ 25,ส.ส. ชุดที่ 25,พรรคการเมือง,","สายพรรคการเมือง,สายพรรคการเมือง,สายพรรคการเมือง,สายพรรคการเมือง,","พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,",-1.0,2562,5,2019-05-25,15:49:00
2019-05-25 8:58:00,พท.ยันเสนอชื่อ “สมพงษ์” ชิง ปธ.สภาฯ มั่นใจ 7 พรรคเหนียวแน่นต้านอำนาจเก่า,https://mgronline.com/politics/detail/9620000049779,"สมพงษ์ อมรวิวัฒน์,พรรคเพื่อไทย,","ส.ส. ชุดที่ 25,พรรคการเมือง,","สายพรรคการเมือง,สายพรรคการเมือง,","พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,",-1.0,2562,5,2019-05-25,8:58:00
