date_time,title,link,person,groups,sub_categories,categories,score,year,month,date,time
2019-10-20 10:59:00,"ส.ว.ผ่านพ.ร.ก.โอนกำลังพลฯ ""สมชาย"" ฉะอนค.ทำขัดแย้ง ชี้มีกลุ่มหวังตามรอยฮ่องกง",https://mgronline.com/politics/detail/9620000100818,"สมชาย แสวงการ,พรรคอนาคตใหม่-พรรคก้าวไกล,","ส.ว. ชุดที่ 12,พรรคการเมือง,","สายกลุ่มการเมือง,สายพรรคการเมือง,","พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,",1.0,2562,10,2019-10-20,10:59:00
