date_time,title,link,person,groups,sub_categories,categories,score,year,month,date,time
2022-06-23 13:34:00,“ส.ส.เพื่อไทย” จี้ถาม “สุพัฒนพงษ์” น้ำมันแพง รัฐบาลช่วยเหลืออะไรประชาชน รู้วิธีแก้ปมพลังงาน-อย่าแนะแค่ใช้เตาอั้งโล่,https://mgronline.com/politics/detail/9650000059719,"สุพัฒนพงษ์ พันธ์มีเชาว์,พรรคเพื่อไทย,","ครม. ชุดที่ 62,พรรคการเมือง,","สายพรรคการเมือง,สายพรรคการเมือง,","พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,",-1.0,2565,6,2022-06-23,13:34:00
