date_time,title,link,person,groups,sub_categories,categories,score,year,month,date,time
2020-03-10 15:05:00,กกต.ยกคำร้องผู้สมัครพรรครักษ์ผืนป่าฯ แต่ฟันอาญาคนจ่ายเงินเพื่อจูงใจให้เลือก,https://mgronline.com/politics/detail/9630000024121,"คณะกรรมการการเลือกตั้ง,พรรครักษ์ผืนป่าประเทศไทย","กกต.,พรรคการเมือง,","สายองค์กรอิสระ,สายพรรคการเมือง,","ศาล & องค์กรอิสระ,พรรคการเมือง & กลุ่มการเมือง,",1.0,2563,3,2020-03-10,15:05:00
