date_time,title,link,person,groups,sub_categories,categories,score,year,month,date,time
2022-03-30 14:59:00,“วิรัช-ภรรยา-น้องเมีย” แห้ว ศาล รธน.ตีตกคำร้องขอตีความศาลฎีกาสั่งหยุดปฏิบัติหน้าที่,https://mgronline.com/politics/detail/9650000030895,"ศาลยุติธรรม,วิรัช รัตนเศรษฐ,","ศาลยุติธรรม,ส.ส. ชุดที่ 25,","สายศาล,สายพรรคการเมือง,","ศาล & องค์กรอิสระ,พรรคการเมือง & กลุ่มการเมือง,",-1.0,2565,3,2022-03-30,14:59:00
2021-11-28 12:10:00,พปชร.สะเทือน “สามมิตร” ส่อกลับตายรังนายใหญ่หลังร้าวหนัก “ธรรมนัส” ก๊วน “วิรัช” จ่อซบ “เนวิน”,https://mgronline.com/politics/detail/9640000117904,"ร้อยเอก ธรรมนัส พรหมเผ่า,วิรัช รัตนเศรษฐ,ร้อยเอก ธรรมนัส พรหมเผ่า,พรรคพลังประชารัฐ,","ครม. ชุดที่ 62,ส.ส. ชุดที่ 25,ส.ส. ชุดที่ 25,พรรคการเมือง,","สายพรรคการเมือง,สายพรรคการเมือง,สายพรรคการเมือง,สายพรรคการเมือง,","พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,",-1.0,2564,11,2021-11-28,12:10:00
2021-11-03 0:59:00,ศาลฎีกานักการเมืองสั่งประทับฟ้อง “วิรัช” ประธานวิปรัฐบาล กับพวก 87 คน,https://mgronline.com/politics/detail/9640000108755,"ศาลยุติธรรม,วิรัช รัตนเศรษฐ,","ศาลยุติธรรม,ส.ส. ชุดที่ 25,","สายศาล,สายพรรคการเมือง,","ศาล & องค์กรอิสระ,พรรคการเมือง & กลุ่มการเมือง,",-1.0,2564,11,2021-11-03,0:59:00
2021-10-28 13:29:00,“วิรัช” ปัดกระแส พปชร.เสียงแตก ยัน ประชุม กก.บห.บ่ายนี้เรียบร้อยดี,https://mgronline.com/politics/detail/9640000106778,"วิรัช รัตนเศรษฐ,พรรคพลังประชารัฐ,","ส.ส. ชุดที่ 25,พรรคการเมือง,","สายพรรคการเมือง,สายพรรคการเมือง,","พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,",1.0,2564,10,2021-10-28,13:29:00
2021-07-02 13:32:00,“ธรรมนัส” เคลียร์ใจ “วิรัช-เอ๋” จบแล้ว ดึงเข้ากลุ่มไลน์เหมือนเดิม พร้อมวางกฎให้ พปชร.เป็นหนึ่งเดียว,https://mgronline.com/politics/detail/9640000064160,"ร้อยเอก ธรรมนัส พรหมเผ่า,วิรัช รัตนเศรษฐ,ร้อยเอก ธรรมนัส พรหมเผ่า,พรรคพลังประชารัฐ,","ครม. ชุดที่ 62,ส.ส. ชุดที่ 25,ส.ส. ชุดที่ 25,พรรคการเมือง,","สายพรรคการเมือง,สายพรรคการเมือง,สายพรรคการเมือง,สายพรรคการเมือง,","พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,",1.0,2564,7,2021-07-02,13:32:00
2021-07-01 23:03:00,ระอุ ! “วิรัช” ดีด “เอ๋-ปารีณา” ออกจากไลน์กลุ่ม พปชร. เซ่นปม #อหวร,https://mgronline.com/politics/detail/9640000063984,"วิรัช รัตนเศรษฐ,ปารีณา ไกรคุปต์,พรรคพลังประชารัฐ,","ส.ส. ชุดที่ 25,ส.ส. ชุดที่ 25,พรรคการเมือง,","สายพรรคการเมือง,สายพรรคการเมือง,สายพรรคการเมือง,","พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,",-1.0,2564,7,2021-07-01,23:03:00
2021-06-21 18:47:00,“ธรรมนัส” ต่อสายเคลียร์สามมิตร โวนำ พปชร.สยายปีก “วิรัช” ติว ส.ส.วิธีลงมติร่างแก้ รธน.,https://mgronline.com/politics/detail/9640000059973,"ร้อยเอก ธรรมนัส พรหมเผ่า,วิรัช รัตนเศรษฐ,ร้อยเอก ธรรมนัส พรหมเผ่า,พรรคพลังประชารัฐ,","ครม. ชุดที่ 62,ส.ส. ชุดที่ 25,ส.ส. ชุดที่ 25,พรรคการเมือง,","สายพรรคการเมือง,สายพรรคการเมือง,สายพรรคการเมือง,สายพรรคการเมือง,","พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,",1.0,2564,6,2021-06-21,18:47:00
2020-05-25 13:41:00,“วิรัช” เผย “พรรคเศรษฐกิจใหม่” เปิดตัวร่วมประชุมวิปรัฐบาล เชื่อไม่มีใครยื่นศาล รธน. ตีความพระราชกำหนด,https://mgronline.com/politics/detail/9630000054240,"วิรัช รัตนเศรษฐ,พรรคเศรษฐกิจใหม่,","ส.ส. ชุดที่ 25,พรรคการเมือง,","สายพรรคการเมือง,สายพรรคการเมือง,","พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,",1.0,2563,5,2020-05-25,13:41:00
2019-12-05 15:31:00,“วิรัช” ขอบคุณ “เศรษฐกิจใหม่” หนุนรัฐบาล โยนผู้ใหญ่ ปชป.คุย 6 ส.ส.โหวตสวน,https://mgronline.com/politics/detail/9620000116505,"วิรัช รัตนเศรษฐ,พรรคประชาธิปัตย์,พรรคเศรษฐกิจใหม่,","ส.ส. ชุดที่ 25,พรรคการเมือง,พรรคการเมือง,","สายพรรคการเมือง,สายพรรคการเมือง,สายพรรคการเมือง,","พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,",1.0,2562,12,2019-12-05,15:31:00
