,date_time,title,link,person,groups,sub_categories,categories,score,year,month
3881,2012-03-11 17:40:00,“มัลลิกา” จ่อยื่น ป.ป.ช.สอบ “อนุดิษฐ์” แจ้งบัญชีทรัพย์สินเท็จ,https://mgronline.com/politics/detail/9550000031665,"คณะกรรมการป้องกันและปราบปรามการทุจริตแห่งชาติ,มัลลิกา บุญมีตระกูล มหาสุข,นาวาอากาศเอก อนุดิษฐ์ นาครทรรพ,","ป.ป.ช.,ส.ส. ชุดที่ 25,ส.ส. ชุดที่ 25,","สายองค์กรอิสระ,สายพรรคการเมือง,สายพรรคการเมือง,","ศาล & องค์กรอิสระ,พรรคการเมือง & กลุ่มการเมือง,พรรคการเมือง & กลุ่มการเมือง,",-1.0,2012,3
